Radius,Height,Surface_Area
6.307639743498012,16.59414081432911,907.6449555199304
8.570185396289848,4.112328799735151,682.9288229411394
4.527839184376683,15.431598505387505,567.8310853195309
7.331785566371856,19.787224841072376,1249.290566896083
7.646475169297062,12.6262150390791,973.9855971906275
8.085174566661271,14.890031747288377,1167.1554156259224
3.4120757459707467,14.191946460172328,377.407424703292
2.682431022481775,8.149423863565072,182.5623698069888
5.9799755894945195,9.156522371700806,568.7280995483636
7.797409889877502,6.954363141721221,722.7272913754293
9.08725569704263,9.416467020476466,1056.505418020128
3.1344996386539794,16.41975916164771,385.11412811289085
4.315001136637208,15.181747141031849,528.5948984336358
5.937834808153344,2.4432681555314106,312.686517563894
6.599754674380043,4.781273451760694,471.9425744218246
5.557384946436163,2.9412453520293527,296.7558479082114
4.399732816276434,12.023285851798402,454.0034558306401
8.439057794447637,12.633238034271335,1117.340868624978
6.656205451990163,17.788574118667544,1022.3337829787786
4.088452782181516,12.50101075182563,426.158540997048
3.3114099630814344,19.007508071400082,464.3719265565405
8.943877811959217,18.14927738051402,1522.5280778242359
9.195260142443786,2.3909341697715734,669.3984408653156
9.74983373122967,2.1081297551212854,726.4189860327479
8.686566503057222,12.958365476524019,1181.3653879805697
7.707554532239922,1.6695009933850118,454.11198302439834
3.766263282005825,5.248564777223084,213.3280641711883
6.490099398856664,2.4785252131857676,365.7270334957743
3.817678312157508,13.850115573627715,423.8005570614667
8.821087738018493,14.958632419220828,1317.9797863483182
4.131443897025333,12.413756214989442,429.49068813010797
6.975600773993584,13.313032229396667,889.230339518922
8.28701055456974,1.3723656798060055,502.9523510219405
7.890140220870252,14.020040167948132,1086.2018619963417
1.3497169785240724,3.164158137928625,38.280016726189736
6.790504496496901,16.66955955819963,1000.9470479313968
4.935383974737085,7.245815188140191,377.7381586372276
9.86313327254111,8.347414359398922,1128.542128635456
9.04549180393082,1.5500658381328551,602.193233508461
7.216014910204842,14.000067821571193,961.9278317999753
2.9585411854668187,1.7372873699146067,87.29105053913065
8.939452044046071,5.900675825440291,833.5437708660179
8.340114051191168,10.247226834559273,974.0227974321804
3.4928359419809683,8.206626365588603,256.75798474029006
9.636451002525497,9.313017606948252,1147.3449849035044
9.886278945247879,8.841050316290227,1163.2915533900045
3.2641721707853373,2.7690268750868943,123.73728420721378
7.786768021699408,9.411629883621305,841.4437668850074
9.573970257944822,14.503002666810135,1448.3510106867996
9.81308436304419,2.338637010165648,749.2438794229804
5.162969108727819,8.484059338068512,442.70812409550126
6.963563349049903,10.76844389784102,775.8348774517251
6.976195007552246,3.668763709161965,466.59755840736466
6.383119072238776,9.318759198258892,629.7445540256621
7.39592911663524,14.553324291143676,1019.9816556955179
7.82862238312951,13.603255532001432,1054.2058945791994
2.3487623893307674,11.292947011565088,201.3203821668532
1.2085645942032712,6.0893424569041255,55.417644607256584
6.7585550450370135,14.532845265957912,904.1447170427542
1.6968339880678478,7.561950911385088,98.71274244074122
9.274354095479756,12.651556018603115,1277.6772767042044
2.974016060766771,15.935866942654211,353.35563361624816
9.370165839012921,4.045164577132982,789.820713968403
8.33599790738817,8.938336567203446,904.7712451417535
9.65581517561565,8.570316328485955,1105.7662033686006
5.623856602095238,11.84105879315461,617.1355902775745
7.7167104487334095,14.560619144676037,1080.1279476697243
2.1212400212570643,1.5400938885719573,48.798786074966856
5.788682589819711,6.356788252550954,441.7473579177461
6.381939041130986,1.5777941613957018,319.17659040511734
9.627971170853662,8.0371441163072,1068.6392606504728
7.4592888968700155,18.02749320474615,1194.5169094607406
7.603967251724654,4.93171621500904,598.9190452224367
7.300011355786891,15.581827651044676,1049.5287255684614
6.394564077646768,13.663963105697055,805.9161398653617
3.1605192793517554,9.049865388289403,242.47538531114674
8.667871301688368,3.0587452928032413,638.6531355586434
6.364331465533576,12.173441641463125,741.2935495045216
7.450808215457374,4.924568691718923,579.3509025737955
6.327009225570308,19.04581901868875,1008.6656139077394
3.4283394566129957,8.022765316358466,246.66701236115495
3.6023862025818705,3.5921906257353786,162.84536186086638
4.094919303399275,19.65216630543222,610.9920142595375
8.036128672042551,15.544957944251545,1190.667676376869
6.147393564023343,5.595621745581365,453.57646664364046
3.832374660218001,8.519834278138955,297.4352641108016
3.412725070702293,18.01914688433642,459.55900151219714
1.1520645034057733,15.162651912030134,118.0962733561011
9.816321943274406,15.417613756436065,1556.372877348961
4.979157645334193,11.438283581768871,513.6191588818941
9.327172186810778,7.8218518897021,1005.0074304323919
9.872542147053071,6.571151565698478,1020.018958120806
5.017316636414257,3.9279579618221288,281.9973680183533
3.183323370934742,8.535648215263945,234.39596288333047
1.635872932513565,14.864069282900012,169.59453683224922
5.912254773637175,19.66767530751387,950.2379303686973
9.809875903284901,11.889177298812115,1337.470360618591
1.2825101249788995,10.630645387532043,95.99917079811715
3.192656200382868,19.44190079707822,454.05035707334866
8.06734614686036,7.772296807325081,802.8898133582311
6.895495899876365,9.550071133435248,712.5153504271954
2.8661716804563286,7.799676284209081,192.07792601657184
9.393538854671078,5.757438937499229,894.2310921177908
8.309139467615049,4.493987218674125,668.4238842427646
7.628550192673635,10.09306373640673,849.4252124806176
5.806403928514786,4.143915488141422,363.0146361052086
4.104232638114103,16.63823922983217,534.8996919714514
2.4407068030224144,6.008977797760226,129.57940411952004
4.277753955327579,6.9421733930533405,301.5683186497817
1.9088693039283386,16.29743672052257,218.36242112777757
8.70330339325954,17.185767946890103,1415.730093365455
1.9516749243864262,3.836743903486009,70.98184736670102
9.956439900526224,4.747287888718574,919.8381099780502
6.714561844397095,9.836440784540567,698.267540924653
2.6614250220928715,7.273265941515222,166.13015344449548
3.2145832321025405,13.80964888986014,343.85241234439223
3.623242048359203,14.65068428811928,416.0150919894309
6.831765043239799,16.40147708383734,997.2926276832338
2.879274179247157,6.671883170737752,172.790113869474
3.473795553497415,1.3417864014665457,105.10730523146442
8.485509373151903,13.854759247491488,1191.0943832246844
6.965382690035784,11.380654125281293,802.9104518003255
8.344804570397976,6.608534154283882,784.0327602039056
5.171096688673986,9.169920694280831,465.95340402587925
9.811164207284687,11.647717068778073,1322.8405214063357
8.44041861118028,15.046054339540872,1245.5514076605757
2.5449812648057897,2.9962175764711447,88.60703262901973
6.64191944929571,19.943083261190402,1109.4562514492748
9.932809305514818,17.22949024988139,1695.1904637183675
6.214306478815185,5.682894604986546,464.53382055590725
6.284865668253739,17.849508760386332,953.0417235219697
4.167057591607211,3.925774090080131,211.88971603164666
6.395057275475582,3.5985828148278394,401.55774948867327
7.055844224170603,11.618715647710713,827.9025636977015
5.359271941441243,9.115974398806856,487.4292940555996
3.636148644385889,5.804534847907551,215.68747923059078
8.423622356691535,12.765809811786614,1121.4968952420847
8.478593492396389,19.35381725673138,1482.7041628170127
6.536827390275023,16.59134490707084,949.9225548589903
1.6069574581607344,3.4150363442853795,50.70612472914594
8.599887832339155,8.255182657587703,910.7584898311721
2.266907573975885,12.945699736280982,216.6792564628696
5.930975223690272,12.363860465588106,681.7646696147137
2.9964915442457043,19.85939133717666,430.3194010814223
7.895540008587089,16.47308134420353,1208.9063720375627
5.055848497747204,16.329189863903235,679.3349422555414
8.144345195406117,9.872740494914742,921.978057523853
3.648985275016278,6.3513677574906,229.28060072574786
4.332204618984756,8.276162795422238,343.2003209539797
1.8208878303499365,15.491625193720175,198.07204015084938
4.375840904310319,2.2833963026485873,183.09052798247563
4.426560738440324,1.789824885430991,172.89572037825627
7.391033161723035,11.41154089300582,873.1770792944409
6.8731592680810305,8.225406417122342,652.0365918768017
5.95391298291016,11.309468368401454,645.8151305872791
6.1300957767498865,12.12334325533874,703.0590903931911
3.4570465497486578,10.389283238623516,300.7597859774651
2.2388379811669106,9.091328199855305,159.38183185651312
2.2451891392744514,9.261911597300454,162.3299728955176
8.702876360910544,8.822403069283752,958.3135597825899
5.587515478704283,11.42045986870323,597.1057113833349
8.27755582086051,10.480793154909723,975.6107962318556
3.670586551841109,14.336788801220328,415.303656429558
5.1735844728631,17.172168393712674,726.3842254538157
3.6271589424995656,14.661608072776387,416.8030444926049
3.072058547470802,4.596844724202082,148.0275723001983
5.023562251281339,8.694744886569742,433.00426961543354
3.823201839129233,15.745684646242148,470.08155290146874
9.962962903653942,12.394399333478349,1399.551696383632
8.999300102906442,18.44683064590561,1551.9214324970958
9.688437770150271,3.1196399912406916,779.6821257058461
8.136898116767384,4.519889754881093,647.0863637435158
1.8306300969859262,15.252968829544207,196.4987687607365
1.2414775856890992,17.837066176680654,148.82091619922025
2.7352550597860095,14.336263679629528,293.39307408916966
4.7536150305124245,17.32374426494524,659.4031259231118
3.5133956308025382,3.954750034679834,164.86167404899678
8.781356246703982,16.4454350829113,1391.8853999948165
4.453474526056543,19.03463564622406,657.2444329112891
4.580868762511788,13.914667282918952,532.3467915633904
2.4430307582115116,2.3933242312346934,74.23812146396642
6.991008311601576,9.222548791744755,712.1934780541105
7.845880310810587,12.878120655467871,1021.6335602511597
7.991182802683188,1.0953345057801116,456.2347825398624
8.355310122399839,9.19163312655901,921.178756355367
4.701762857425834,16.751938617325195,633.7862638048522
1.8538130000557278,6.773437747075208,100.48892782762869
9.062276714189116,11.498651033459538,1170.7384837055035
7.9088894163650485,15.830369557008636,1179.6754181769738
9.535248915459265,14.832802439160172,1459.9322568123423
7.969188475943667,16.154153754829736,1207.901288970485
5.5453172398604735,3.0787564371585887,300.482181137081
3.2682572832626127,12.172724654081694,317.08158538509014
4.032761456021539,13.454141928147076,443.093431990545
6.0747105536230075,7.6363180995226205,523.3298372152955
6.100522813996343,14.00063923184713,770.4919197998198
3.307768368701752,9.105157431046166,257.9818290641512
7.580716959083965,11.586147057930646,912.9378471289084
2.582482227817379,17.314871102699342,322.8587209320489
8.867825626082292,19.246328839953296,1566.4698474718123
4.3480408618416275,1.8118983498588714,168.2867454733687
5.704604916873802,19.527481179480382,904.3959277163976
7.17137946446605,12.8623840018837,902.7034732788446
9.564293328150482,2.659779288296291,734.5961985032592
3.9653461400263597,9.552720627472485,336.80269576151056
9.057588169664404,5.304384909195328,817.3471393659961
6.919257307700611,5.435758164795395,537.1339993220444
6.287408186818377,10.205892863200047,651.5670455153253
3.7654127530995605,11.604925771839099,363.64355122695986
4.8770078107895065,3.130184847331211,245.3655562152611
5.562501994706658,14.289903942590735,693.84616952916
9.249194554499608,2.2388628606311176,667.6216020790171
3.4563830466646817,6.452190439561778,215.18543344676235
1.2799754478786238,6.303468262170248,60.98850321995704
8.792239012333187,12.282315527848526,1164.2272429373566
4.088635506041777,11.43846173834489,398.8857641858288
7.72955112202118,16.35207777148767,1169.5532543179793
3.1813572698156074,9.80900510287097,259.66509722556054
2.091893694680951,17.619735664010463,259.08484126393614
3.201586794606089,9.794983153664868,261.44112091783046
4.031708523848982,12.958487965428192,430.3951776611583
1.169921083982263,5.956232400544602,52.38314969851664
7.369483004361843,8.944059238886979,755.3794432457264
3.004851915717934,4.513443657541505,141.9457317338748
8.847157037253666,18.3695232194558,1512.9297248706807
5.5963475934302584,11.601523146735813,604.7268194069314
5.999305516866571,12.070117171479897,681.1223397453573
9.855648442121067,14.297015165798342,1495.6504450070508
4.407205687409206,8.133066852059775,347.25632383090954
2.334498807213708,11.90768067699165,208.905550604253
2.8189598969494267,17.7904784123604,365.0353483463756
4.797456496482917,9.050144114952873,417.41249265299405
8.279690610601532,14.363849460514825,1177.9810446060144
4.639822481979796,7.327439811720216,348.87997544630446
